2025-06-10 10:51:11,413 - INFO - PairManager initialized with available pairs
2025-06-10 10:51:34,365 - DEBUG - Checking pair (0, 10000162, 10000141): start=True, end=False, end_camera=2, post_sent=True, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,365 - DEBUG - Checking pair (0, 10000163, 10000170): start=True, end=True, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,365 - DEBUG - Checking pair (0, 10000163, 10000171): start=True, end=False, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,365 - DEBUG - Checking pair (0, 10000163, 10000140): start=True, end=False, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,365 - DEBUG - Checking pair (0, 10000163, 10000141): start=True, end=False, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,365 - DEBUG - End path 10000171 is locked, skipping
2025-06-10 10:51:34,365 - DEBUG - End path 10000140 is locked, skipping
2025-06-10 10:51:34,366 - DEBUG - End path 10000141 is locked, skipping
2025-06-10 10:51:34,366 - DEBUG - End path 10000164 is locked, skipping
2025-06-10 10:51:34,366 - DEBUG - End path 10000147 is locked, skipping
2025-06-10 10:51:34,467 - DEBUG - Checking pair (0, 10000160, 10000170): start=False, end=True, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,467 - DEBUG - Checking pair (0, 10000160, 10000171): start=False, end=False, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,467 - DEBUG - Checking pair (0, 10000160, 10000140): start=False, end=False, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,467 - DEBUG - Checking pair (0, 10000160, 10000141): start=False, end=False, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,467 - DEBUG - Checking pair (0, 10000161, 10000170): start=False, end=True, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,467 - DEBUG - Checking pair (0, 10000161, 10000171): start=False, end=False, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,467 - DEBUG - Checking pair (0, 10000161, 10000140): start=False, end=False, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,467 - DEBUG - Checking pair (0, 10000161, 10000141): start=False, end=False, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,467 - DEBUG - Checking pair (0, 10000162, 10000170): start=True, end=True, end_camera=2, post_sent=False, timer=23.05s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,467 - DEBUG - Checking pair (0, 10000162, 10000171): start=True, end=False, end_camera=2, post_sent=True, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,467 - DEBUG - Checking pair (0, 10000162, 10000140): start=True, end=False, end_camera=2, post_sent=True, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,467 - DEBUG - Checking pair (0, 10000162, 10000141): start=True, end=False, end_camera=2, post_sent=True, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,467 - DEBUG - Checking pair (0, 10000163, 10000170): start=True, end=True, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,467 - DEBUG - Checking pair (0, 10000163, 10000171): start=True, end=False, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,467 - DEBUG - Checking pair (0, 10000163, 10000140): start=True, end=False, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,467 - DEBUG - Checking pair (0, 10000163, 10000141): start=True, end=False, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,467 - DEBUG - End path 10000171 is locked, skipping
2025-06-10 10:51:34,467 - DEBUG - End path 10000140 is locked, skipping
2025-06-10 10:51:34,467 - DEBUG - End path 10000141 is locked, skipping
2025-06-10 10:51:34,467 - DEBUG - End path 10000164 is locked, skipping
2025-06-10 10:51:34,468 - DEBUG - End path 10000147 is locked, skipping
2025-06-10 10:51:34,568 - DEBUG - Checking pair (0, 10000160, 10000170): start=False, end=True, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,569 - DEBUG - Checking pair (0, 10000160, 10000171): start=False, end=False, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,569 - DEBUG - Checking pair (0, 10000160, 10000140): start=False, end=False, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,569 - DEBUG - Checking pair (0, 10000160, 10000141): start=False, end=False, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,569 - DEBUG - Checking pair (0, 10000161, 10000170): start=False, end=True, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,570 - DEBUG - Checking pair (0, 10000161, 10000171): start=False, end=False, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,570 - DEBUG - Checking pair (0, 10000161, 10000140): start=False, end=False, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,570 - DEBUG - Checking pair (0, 10000161, 10000141): start=False, end=False, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,570 - DEBUG - Checking pair (0, 10000162, 10000170): start=True, end=True, end_camera=2, post_sent=False, timer=23.16s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,570 - DEBUG - Checking pair (0, 10000162, 10000171): start=True, end=False, end_camera=2, post_sent=True, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,570 - DEBUG - Checking pair (0, 10000162, 10000140): start=True, end=False, end_camera=2, post_sent=True, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,570 - DEBUG - Checking pair (0, 10000162, 10000141): start=True, end=False, end_camera=2, post_sent=True, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,571 - DEBUG - Checking pair (0, 10000163, 10000170): start=True, end=True, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,571 - DEBUG - Checking pair (0, 10000163, 10000171): start=True, end=False, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,571 - DEBUG - Checking pair (0, 10000163, 10000140): start=True, end=False, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,571 - DEBUG - Checking pair (0, 10000163, 10000141): start=True, end=False, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
